SamplingRate:0.25ms

X-TCMD,X-FRTCM,X-FREQ
0.260917335748672,1.30458664894104,1
0.260917335748672,1.30458664894104,1
0.260917335748672,1.30458664894104,1
0.260917335748672,1.30458664894104,1
0.260917335748672,1.30458664894104,1
0.260917335748672,1.30458664894104,1
0.274649828672409,1.30458664894104,1
0.274649828672409,1.30458664894104,1
0.274649828672409,1.30458664894104,1
0.274649828672409,1.30458664894104,1
0.274649828672409,1.30458664894104,1
0.274649828672409,1.30458664894104,1
0.274649828672409,1.30458664894104,1
0.274649828672409,1.30458664894104,1
0.288382321596146,1.30458664894104,1
0.288382321596146,1.30458664894104,1
0.288382321596146,1.30458664894104,1
0.288382321596146,1.30458664894104,1
0.288382321596146,1.30458664894104,1
0.288382321596146,1.30458664894104,1
0.288382321596146,1.31831920146942,1
0.288382321596146,1.31831920146942,1
0.288382321596146,1.31831920146942,1
0.288382321596146,1.31831920146942,1
0.288382321596146,1.31831920146942,1
0.288382321596146,1.31831920146942,1
0.302114814519882,1.31831920146942,1
0.302114814519882,1.31831920146942,1
0.302114814519882,1.31831920146942,1
0.302114814519882,1.31831920146942,1
0.302114814519882,1.31831920146942,1
0.302114814519882,1.31831920146942,1
0.302114814519882,1.31831920146942,1
0.302114814519882,1.31831920146942,1
0.315847307443619,1.31831920146942,1
0.315847307443619,1.31831920146942,1
0.315847307443619,1.31831920146942,1
0.315847307443619,1.31831920146942,1
0.302114814519882,1.31831920146942,1
0.302114814519882,1.31831920146942,1
0.302114814519882,1.31831920146942,1
0.302114814519882,1.31831920146942,1
0.329579800367355,1.31831920146942,1
0.329579800367355,1.33205163478851,1
0.329579800367355,1.33205163478851,1
0.329579800367355,1.33205163478851,1
0.315847307443619,1.33205163478851,1
0.315847307443619,1.33205163478851,1
0.315847307443619,1.33205163478851,1
0.315847307443619,1.33205163478851,1
0.329579800367355,1.33205163478851,1
0.329579800367355,1.33205163478851,1
0.329579800367355,1.33205163478851,1
0.329579800367355,1.33205163478851,1
0.329579800367355,1.33205163478851,1
0.329579800367355,1.33205163478851,1
0.329579800367355,1.33205163478851,1
0.329579800367355,1.33205163478851,1
0.34331226348877,1.33205163478851,1
0.34331226348877,1.33205163478851,1
0.34331226348877,1.33205163478851,1
0.34331226348877,1.33205163478851,1
0.34331226348877,1.33205163478851,1
0.34331226348877,1.33205163478851,1
0.34331226348877,1.33205163478851,1
0.34331226348877,1.33205163478851,1
0.357044756412506,1.33205163478851,1
0.357044756412506,1.34578406810761,1
0.357044756412506,1.34578406810761,1
0.357044756412506,1.34578406810761,1
0.357044756412506,1.34578406810761,1
0.357044756412506,1.34578406810761,1
0.357044756412506,1.34578406810761,1
0.357044756412506,1.34578406810761,1
0.370777249336243,1.34578406810761,1
0.370777249336243,1.34578406810761,1
0.370777249336243,1.34578406810761,1
0.370777249336243,1.34578406810761,1
0.357044756412506,1.34578406810761,1
0.357044756412506,1.34578406810761,1
0.357044756412506,1.34578406810761,1
0.357044756412506,1.34578406810761,1
0.384509742259979,1.34578406810761,1
0.384509742259979,1.34578406810761,1
0.384509742259979,1.34578406810761,1
0.384509742259979,1.34578406810761,1
0.370777249336243,1.34578406810761,1
0.370777249336243,1.34578406810761,1
0.370777249336243,1.34578406810761,1
0.370777249336243,1.34578406810761,1
0.384509742259979,1.34578406810761,1
0.384509742259979,1.34578406810761,1
0.384509742259979,1.34578406810761,1
0.384509742259979,1.34578406810761,1
0.384509742259979,1.34578406810761,1
0.384509742259979,1.34578406810761,1
0.384509742259979,1.34578406810761,1
0.384509742259979,1.34578406810761,1
0.398242235183716,1.35951662063599,1
0.398242235183716,1.35951662063599,1
0.398242235183716,1.35951662063599,1
0.398242235183716,1.35951662063599,1
0.398242235183716,1.35951662063599,1
0.398242235183716,1.35951662063599,1
0.398242235183716,1.35951662063599,1
0.398242235183716,1.35951662063599,1
0.411974728107452,1.35951662063599,1
0.411974728107452,1.35951662063599,1
0.411974728107452,1.35951662063599,1
0.411974728107452,1.35951662063599,1
0.411974728107452,1.35951662063599,1
0.411974728107452,1.35951662063599,1
0.411974728107452,1.35951662063599,1
0.411974728107452,1.35951662063599,1
0.411974728107452,1.35951662063599,1
0.411974728107452,1.35951662063599,1
0.411974728107452,1.35951662063599,1
0.411974728107452,1.35951662063599,1
0.425707221031189,1.35951662063599,1
0.425707221031189,1.35951662063599,1
0.425707221031189,1.35951662063599,1
0.425707221031189,1.35951662063599,1
0.425707221031189,1.35951662063599,1
0.425707221031189,1.35951662063599,1
0.425707221031189,1.35951662063599,1
0.425707221031189,1.35951662063599,1
0.425707221031189,1.35951662063599,1
0.425707221031189,1.35951662063599,1
0.425707221031189,1.35951662063599,1
0.425707221031189,1.35951662063599,1
0.439439713954926,1.35951662063599,1
0.439439713954926,1.35951662063599,1
0.439439713954926,1.35951662063599,1
0.439439713954926,1.35951662063599,1
0.439439713954926,1.35951662063599,1
0.439439713954926,1.35951662063599,1
0.439439713954926,1.35951662063599,1
0.439439713954926,1.37324905395508,1
0.439439713954926,1.37324905395508,1
0.439439713954926,1.37324905395508,1
0.439439713954926,1.37324905395508,1
0.439439713954926,1.37324905395508,1
0.453172206878662,1.37324905395508,1
0.453172206878662,1.37324905395508,1
0.453172206878662,1.37324905395508,1
0.453172206878662,1.37324905395508,1
0.453172206878662,1.37324905395508,1
0.453172206878662,1.37324905395508,1
0.453172206878662,1.37324905395508,1
0.453172206878662,1.37324905395508,1
0.466904699802399,1.37324905395508,1
0.466904699802399,1.37324905395508,1
0.466904699802399,1.37324905395508,1
0.466904699802399,1.37324905395508,1
0.480637192726135,1.37324905395508,1
0.480637192726135,1.37324905395508,1
0.480637192726135,1.37324905395508,1
0.480637192726135,1.37324905395508,1
0.466904699802399,1.37324905395508,1
0.466904699802399,1.37324905395508,1
0.466904699802399,1.37324905395508,1
0.466904699802399,1.37324905395508,1
0.494369685649872,1.37324905395508,1
0.494369685649872,1.37324905395508,1
0.494369685649872,1.37324905395508,1
0.494369685649872,1.37324905395508,1
0.480637192726135,1.37324905395508,1
0.480637192726135,1.37324905395508,1
0.480637192726135,1.37324905395508,1
0.480637192726135,1.37324905395508,1
0.480637192726135,1.37324905395508,1
0.480637192726135,1.37324905395508,1
0.480637192726135,1.37324905395508,1
0.480637192726135,1.37324905395508,1
0.494369685649872,1.37324905395508,1
0.494369685649872,1.37324905395508,1
0.494369685649872,1.37324905395508,1
0.494369685649872,1.37324905395508,1
0.494369685649872,1.37324905395508,1
0.494369685649872,1.37324905395508,1
0.494369685649872,1.37324905395508,1
0.494369685649872,1.37324905395508,1
0.508102178573608,1.37324905395508,1
0.508102178573608,1.37324905395508,1
0.508102178573608,1.37324905395508,1
0.508102178573608,1.37324905395508,1
0.508102178573608,1.37324905395508,1
0.508102178573608,1.37324905395508,1
0.508102178573608,1.37324905395508,1
0.508102178573608,1.37324905395508,1
0.521834671497345,1.37324905395508,1
0.521834671497345,1.37324905395508,1
0.521834671497345,1.37324905395508,1
0.521834671497345,1.37324905395508,1
0.521834671497345,1.37324905395508,1
0.521834671497345,1.37324905395508,1
0.521834671497345,1.37324905395508,1
0.521834671497345,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.521834671497345,1.37324905395508,1
0.521834671497345,1.37324905395508,1
0.521834671497345,1.37324905395508,1
0.521834671497345,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.535567164421082,1.37324905395508,1
0.549299657344818,1.37324905395508,1
0.549299657344818,1.37324905395508,1
0.549299657344818,1.37324905395508,1
0.549299657344818,1.37324905395508,1
0.549299657344818,1.37324905395508,1
0.549299657344818,1.37324905395508,1
0.549299657344818,1.37324905395508,1
0.549299657344818,1.37324905395508,1
0.563032150268555,1.37324905395508,1
0.563032150268555,1.37324905395508,1
0.563032150268555,1.37324905395508,1
0.563032150268555,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.590497136116028,1.37324905395508,1
0.590497136116028,1.37324905395508,1
0.590497136116028,1.37324905395508,1
0.590497136116028,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.576764643192291,1.37324905395508,1
0.604229629039764,1.37324905395508,1
0.604229629039764,1.37324905395508,1
0.604229629039764,1.37324905395508,1
0.604229629039764,1.37324905395508,1
0.590497136116028,1.37324905395508,1
0.590497136116028,1.37324905395508,1
0.590497136116028,1.37324905395508,1
0.590497136116028,1.37324905395508,1
0.604229629039764,1.37324905395508,1
0.604229629039764,1.37324905395508,1
0.604229629039764,1.37324905395508,1
0.604229629039764,1.37324905395508,1
0.604229629039764,1.37324905395508,1
0.604229629039764,1.37324905395508,1
0.604229629039764,1.37324905395508,1
0.604229629039764,1.37324905395508,1
0.617962121963501,1.37324905395508,1
0.617962121963501,1.37324905395508,1
0.617962121963501,1.37324905395508,1
0.617962121963501,1.37324905395508,1
0.617962121963501,1.37324905395508,1
0.617962121963501,1.37324905395508,1
0.617962121963501,1.37324905395508,1
0.617962121963501,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.645427107810974,1.37324905395508,1
0.645427107810974,1.37324905395508,1
0.645427107810974,1.37324905395508,1
0.645427107810974,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.631694614887238,1.37324905395508,1
0.659159600734711,1.37324905395508,1
0.659159600734711,1.37324905395508,1
0.659159600734711,1.37324905395508,1
0.659159600734711,1.37324905395508,1
0.659159600734711,1.37324905395508,1
0.659159600734711,1.37324905395508,1
0.659159600734711,1.37324905395508,1
0.659159600734711,1.37324905395508,1
0.659159600734711,1.37324905395508,1
0.659159600734711,1.37324905395508,1
0.659159600734711,1.37324905395508,1
0.659159600734711,1.35951662063599,1
0.659159600734711,1.35951662063599,1
0.659159600734711,1.35951662063599,1
0.659159600734711,1.35951662063599,1
0.659159600734711,1.35951662063599,1
0.672892034053802,1.35951662063599,1
0.672892034053802,1.35951662063599,1
0.672892034053802,1.35951662063599,1
0.672892034053802,1.35951662063599,1
0.672892034053802,1.35951662063599,1
0.672892034053802,1.35951662063599,1
0.672892034053802,1.35951662063599,1
0.672892034053802,1.35951662063599,1
0.672892034053802,1.35951662063599,1
0.672892034053802,1.35951662063599,1
0.672892034053802,1.35951662063599,1
0.672892034053802,1.35951662063599,1
0.686624526977539,1.35951662063599,1
0.686624526977539,1.35951662063599,1
0.686624526977539,1.35951662063599,1
0.686624526977539,1.35951662063599,1
0.700357019901276,1.35951662063599,1
0.700357019901276,1.35951662063599,1
0.700357019901276,1.35951662063599,1
0.700357019901276,1.35951662063599,1
0.686624526977539,1.35951662063599,1
0.686624526977539,1.35951662063599,1
0.686624526977539,1.35951662063599,1
0.686624526977539,1.35951662063599,1
0.714089512825012,1.35951662063599,1
0.714089512825012,1.35951662063599,1
0.714089512825012,1.35951662063599,1
0.714089512825012,1.35951662063599,1
0.700357019901276,1.35951662063599,1
0.700357019901276,1.35951662063599,1
0.700357019901276,1.35951662063599,1
0.700357019901276,1.35951662063599,1
0.700357019901276,1.35951662063599,1
0.700357019901276,1.35951662063599,1
0.700357019901276,1.34578406810761,1
0.700357019901276,1.34578406810761,1
0.714089512825012,1.34578406810761,1
0.714089512825012,1.34578406810761,1
0.714089512825012,1.34578406810761,1
0.714089512825012,1.34578406810761,1
0.714089512825012,1.34578406810761,1
0.714089512825012,1.34578406810761,1
0.714089512825012,1.34578406810761,1
0.714089512825012,1.34578406810761,1
0.727822005748749,1.34578406810761,1
0.727822005748749,1.34578406810761,1
0.727822005748749,1.34578406810761,1
0.727822005748749,1.34578406810761,1
0.727822005748749,1.34578406810761,1
0.727822005748749,1.34578406810761,1
0.727822005748749,1.34578406810761,1
0.727822005748749,1.34578406810761,1
0.741554498672485,1.34578406810761,1
0.741554498672485,1.34578406810761,1
0.741554498672485,1.34578406810761,1
0.741554498672485,1.34578406810761,1
0.741554498672485,1.34578406810761,1
0.741554498672485,1.34578406810761,1
0.741554498672485,1.34578406810761,1
0.741554498672485,1.34578406810761,1
0.755286991596222,1.34578406810761,1
0.755286991596222,1.34578406810761,1
0.755286991596222,1.34578406810761,1
0.755286991596222,1.34578406810761,1
0.741554498672485,1.34578406810761,1
0.741554498672485,1.33205163478851,1
0.741554498672485,1.33205163478851,1
0.741554498672485,1.33205163478851,1
0.769019484519959,1.33205163478851,1
0.769019484519959,1.33205163478851,1
0.769019484519959,1.33205163478851,1
0.769019484519959,1.33205163478851,1
0.755286991596222,1.33205163478851,1
0.755286991596222,1.33205163478851,1
0.755286991596222,1.33205163478851,1
0.755286991596222,1.33205163478851,1
0.769019484519959,1.33205163478851,1
0.769019484519959,1.33205163478851,1
0.769019484519959,1.33205163478851,1
0.769019484519959,1.33205163478851,1
0.769019484519959,1.33205163478851,1
0.769019484519959,1.33205163478851,1
0.769019484519959,1.33205163478851,1
0.769019484519959,1.33205163478851,1
0.782751977443695,1.33205163478851,1
0.782751977443695,1.33205163478851,1
0.782751977443695,1.33205163478851,1
0.782751977443695,1.33205163478851,1
0.782751977443695,1.33205163478851,1
0.782751977443695,1.31831920146942,1
0.782751977443695,1.31831920146942,1
0.782751977443695,1.31831920146942,1
0.782751977443695,1.31831920146942,1
0.782751977443695,1.31831920146942,1
0.782751977443695,1.31831920146942,1
0.782751977443695,1.31831920146942,1
0.796484470367432,1.31831920146942,1
0.796484470367432,1.31831920146942,1
0.796484470367432,1.31831920146942,1
0.796484470367432,1.31831920146942,1
0.796484470367432,1.31831920146942,1
0.796484470367432,1.31831920146942,1
0.796484470367432,1.31831920146942,1
0.796484470367432,1.31831920146942,1
0.810216963291168,1.31831920146942,1
0.810216963291168,1.31831920146942,1
0.810216963291168,1.31831920146942,1
0.810216963291168,1.31831920146942,1
0.796484470367432,1.31831920146942,1
0.796484470367432,1.31831920146942,1
0.796484470367432,1.31831920146942,1
0.796484470367432,1.31831920146942,1
0.810216963291168,1.30458664894104,1
0.810216963291168,1.30458664894104,1
0.810216963291168,1.30458664894104,1
0.810216963291168,1.30458664894104,1
0.810216963291168,1.30458664894104,1
0.810216963291168,1.30458664894104,1
0.810216963291168,1.30458664894104,1
0.810216963291168,1.30458664894104,1
0.810216963291168,1.30458664894104,1
0.810216963291168,1.30458664894104,1
0.810216963291168,1.30458664894104,1
0.810216963291168,1.30458664894104,1
0.823949456214905,1.30458664894104,1
0.823949456214905,1.30458664894104,1
0.823949456214905,1.30458664894104,1
0.823949456214905,1.30458664894104,1
0.823949456214905,1.30458664894104,1
0.823949456214905,1.30458664894104,1
0.823949456214905,1.30458664894104,1
0.823949456214905,1.30458664894104,1
0.837681949138641,1.29085421562195,1
0.837681949138641,1.29085421562195,1
0.837681949138641,1.29085421562195,1
0.837681949138641,1.29085421562195,1
0.837681949138641,1.29085421562195,1
0.837681949138641,1.29085421562195,1
0.837681949138641,1.29085421562195,1
0.837681949138641,1.29085421562195,1
0.851414442062378,1.29085421562195,1
0.851414442062378,1.29085421562195,1
0.851414442062378,1.29085421562195,1
0.851414442062378,1.29085421562195,1
0.851414442062378,1.29085421562195,1
0.851414442062378,1.29085421562195,1
0.851414442062378,1.29085421562195,1
0.851414442062378,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.851414442062378,1.27712166309357,1
0.851414442062378,1.27712166309357,1
0.851414442062378,1.27712166309357,1
0.851414442062378,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.27712166309357,1
0.865146934986115,1.26338922977448,1
0.878879427909851,1.26338922977448,1
0.878879427909851,1.26338922977448,1
0.878879427909851,1.26338922977448,1
0.878879427909851,1.26338922977448,1
0.878879427909851,1.26338922977448,1
0.878879427909851,1.26338922977448,1
0.878879427909851,1.26338922977448,1
0.878879427909851,1.26338922977448,1
0.892611920833588,1.26338922977448,1
0.892611920833588,1.26338922977448,1
0.892611920833588,1.26338922977448,1
0.892611920833588,1.26338922977448,1
0.892611920833588,1.26338922977448,1
0.892611920833588,1.26338922977448,1
0.892611920833588,1.24965667724609,1
0.892611920833588,1.24965667724609,1
0.892611920833588,1.24965667724609,1
0.892611920833588,1.24965667724609,1
0.892611920833588,1.24965667724609,1
0.892611920833588,1.24965667724609,1
0.906344413757324,1.24965667724609,1
0.906344413757324,1.24965667724609,1
0.906344413757324,1.24965667724609,1
0.906344413757324,1.24965667724609,1
0.906344413757324,1.24965667724609,1
0.906344413757324,1.24965667724609,1
0.906344413757324,1.24965667724609,1
0.906344413757324,1.24965667724609,1
0.920076906681061,1.24965667724609,1
0.920076906681061,1.24965667724609,1
0.920076906681061,1.235924243927,1
0.920076906681061,1.235924243927,1
0.906344413757324,1.235924243927,1
0.906344413757324,1.235924243927,1
0.906344413757324,1.235924243927,1
0.906344413757324,1.235924243927,1
0.933809399604797,1.235924243927,1
0.933809399604797,1.235924243927,1
0.933809399604797,1.235924243927,1
0.933809399604797,1.235924243927,1
0.920076906681061,1.235924243927,1
0.920076906681061,1.235924243927,1
0.920076906681061,1.22219169139862,1
0.920076906681061,1.22219169139862,1
0.933809399604797,1.22219169139862,1
0.933809399604797,1.22219169139862,1
0.933809399604797,1.22219169139862,1
0.933809399604797,1.22219169139862,1
0.933809399604797,1.22219169139862,1
0.933809399604797,1.22219169139862,1
0.933809399604797,1.22219169139862,1
0.933809399604797,1.22219169139862,1
0.933809399604797,1.22219169139862,1
0.933809399604797,1.22219169139862,1
0.933809399604797,1.22219169139862,1
0.933809399604797,1.22219169139862,1
0.947541892528534,1.22219169139862,1
0.947541892528534,1.20845925807953,1
0.947541892528534,1.20845925807953,1
0.947541892528534,1.20845925807953,1
0.947541892528534,1.20845925807953,1
0.947541892528534,1.20845925807953,1
0.947541892528534,1.20845925807953,1
0.947541892528534,1.20845925807953,1
0.961274385452271,1.20845925807953,1
0.961274385452271,1.20845925807953,1
0.961274385452271,1.20845925807953,1
0.961274385452271,1.20845925807953,1
0.961274385452271,1.20845925807953,1
0.961274385452271,1.19472670555115,1
0.961274385452271,1.19472670555115,1
0.961274385452271,1.19472670555115,1
0.975006878376007,1.19472670555115,1
0.975006878376007,1.19472670555115,1
0.975006878376007,1.19472670555115,1
0.975006878376007,1.19472670555115,1
0.961274385452271,1.19472670555115,1
0.961274385452271,1.19472670555115,1
0.961274385452271,1.19472670555115,1
0.961274385452271,1.19472670555115,1
0.975006878376007,1.19472670555115,1
0.975006878376007,1.19472670555115,1
0.975006878376007,1.19472670555115,1
0.975006878376007,1.19472670555115,1
0.975006878376007,1.19472670555115,1
0.975006878376007,1.18099427223206,1
0.975006878376007,1.18099427223206,1
0.975006878376007,1.18099427223206,1
0.975006878376007,1.18099427223206,1
0.975006878376007,1.18099427223206,1
0.975006878376007,1.18099427223206,1
0.975006878376007,1.18099427223206,1
0.975006878376007,1.18099427223206,1
0.975006878376007,1.18099427223206,1
0.975006878376007,1.18099427223206,1
0.975006878376007,1.18099427223206,1
0.988739371299744,1.16726171970367,1
0.988739371299744,1.16726171970367,1
0.988739371299744,1.16726171970367,1
0.988739371299744,1.16726171970367,1
0.988739371299744,1.16726171970367,1
0.988739371299744,1.16726171970367,1
0.988739371299744,1.16726171970367,1
0.988739371299744,1.16726171970367,1
0.988739371299744,1.16726171970367,1
0.988739371299744,1.16726171970367,1
0.988739371299744,1.16726171970367,1
0.988739371299744,1.16726171970367,1
1.00247180461884,1.15352928638458,1
1.00247180461884,1.15352928638458,1
1.00247180461884,1.15352928638458,1
1.00247180461884,1.15352928638458,1
1.00247180461884,1.15352928638458,1
1.00247180461884,1.15352928638458,1
1.00247180461884,1.15352928638458,1
1.00247180461884,1.15352928638458,1
1.01620435714722,1.15352928638458,1
1.01620435714722,1.15352928638458,1
1.01620435714722,1.15352928638458,1
1.01620435714722,1.15352928638458,1
1.01620435714722,1.1397967338562,1
1.01620435714722,1.1397967338562,1
1.01620435714722,1.1397967338562,1
1.01620435714722,1.1397967338562,1
1.02993679046631,1.1397967338562,1
1.02993679046631,1.1397967338562,1
1.02993679046631,1.1397967338562,1
1.02993679046631,1.1397967338562,1
1.01620435714722,1.1397967338562,1
1.01620435714722,1.1397967338562,1
1.01620435714722,1.1397967338562,1
1.01620435714722,1.1397967338562,1
1.04366934299469,1.12606430053711,1
1.04366934299469,1.12606430053711,1
1.04366934299469,1.12606430053711,1
1.04366934299469,1.12606430053711,1
1.02993679046631,1.12606430053711,1
1.02993679046631,1.12606430053711,1
1.02993679046631,1.12606430053711,1
1.02993679046631,1.11233174800873,1
1.02993679046631,1.11233174800873,1
1.02993679046631,1.11233174800873,1
1.02993679046631,1.11233174800873,1
1.02993679046631,1.11233174800873,1
1.02993679046631,1.11233174800873,1
1.02993679046631,1.11233174800873,1
1.02993679046631,1.11233174800873,1
1.02993679046631,1.11233174800873,1
1.04366934299469,1.11233174800873,1
1.04366934299469,1.11233174800873,1
1.04366934299469,1.11233174800873,1
1.04366934299469,1.09859931468964,1
1.04366934299469,1.09859931468964,1
1.04366934299469,1.09859931468964,1
1.04366934299469,1.09859931468964,1
1.04366934299469,1.09859931468964,1
1.04366934299469,1.09859931468964,1
1.04366934299469,1.09859931468964,1
1.04366934299469,1.09859931468964,1
1.04366934299469,1.09859931468964,1
1.05740177631378,1.09859931468964,1
1.05740177631378,1.09859931468964,1
1.05740177631378,1.09859931468964,1
1.05740177631378,1.08486676216125,1
1.05740177631378,1.08486676216125,1
1.05740177631378,1.08486676216125,1
1.05740177631378,1.08486676216125,1
1.05740177631378,1.08486676216125,1
1.07113432884216,1.08486676216125,1
1.07113432884216,1.08486676216125,1
1.07113432884216,1.08486676216125,1
1.07113432884216,1.07113432884216,1
1.07113432884216,1.07113432884216,1
1.07113432884216,1.07113432884216,1
1.07113432884216,1.07113432884216,1
1.07113432884216,1.07113432884216,1
1.07113432884216,1.07113432884216,1
1.07113432884216,1.07113432884216,1
1.07113432884216,1.07113432884216,1
1.07113432884216,1.07113432884216,1
1.07113432884216,1.07113432884216,1
1.07113432884216,1.07113432884216,1
1.07113432884216,1.05740177631378,1
1.07113432884216,1.05740177631378,1
1.08486676216125,1.05740177631378,1
1.08486676216125,1.05740177631378,1
1.08486676216125,1.05740177631378,1
1.08486676216125,1.05740177631378,1
1.07113432884216,1.05740177631378,1
1.07113432884216,1.05740177631378,1
1.07113432884216,1.05740177631378,1
1.07113432884216,1.05740177631378,1
1.08486676216125,1.05740177631378,1
1.08486676216125,1.05740177631378,1
1.08486676216125,1.04366934299469,1
1.08486676216125,1.04366934299469,1
1.08486676216125,1.04366934299469,1
1.08486676216125,1.04366934299469,1
1.08486676216125,1.04366934299469,1
1.08486676216125,1.04366934299469,1
1.08486676216125,1.04366934299469,1
1.08486676216125,1.04366934299469,1
1.08486676216125,1.02993679046631,1
1.08486676216125,1.02993679046631,1
1.09859931468964,1.02993679046631,1
1.09859931468964,1.02993679046631,1
1.09859931468964,1.02993679046631,1
1.09859931468964,1.02993679046631,1
1.09859931468964,1.02993679046631,1
1.09859931468964,1.02993679046631,1
1.09859931468964,1.02993679046631,1
1.09859931468964,1.02993679046631,1
1.11233174800873,1.02993679046631,1
1.11233174800873,1.02993679046631,1
1.11233174800873,1.01620435714722,1
1.11233174800873,1.01620435714722,1
1.11233174800873,1.01620435714722,1
1.11233174800873,1.01620435714722,1
1.11233174800873,1.01620435714722,1
1.11233174800873,1.01620435714722,1
1.11233174800873,1.01620435714722,1
1.11233174800873,1.00247180461884,1
1.11233174800873,1.00247180461884,1
1.11233174800873,1.00247180461884,1
1.12606430053711,1.00247180461884,1
1.12606430053711,1.00247180461884,1
1.12606430053711,1.00247180461884,1
1.12606430053711,1.00247180461884,1
1.12606430053711,1.00247180461884,1
1.12606430053711,0.988739371299744,1
1.12606430053711,0.988739371299744,1
1.12606430053711,0.988739371299744,1
1.12606430053711,0.988739371299744,1
1.12606430053711,0.988739371299744,1
1.12606430053711,0.988739371299744,1
1.12606430053711,0.988739371299744,1
1.1397967338562,0.988739371299744,1
1.1397967338562,0.988739371299744,1
1.1397967338562,0.988739371299744,1
1.1397967338562,0.988739371299744,1
1.12606430053711,0.988739371299744,1
1.12606430053711,0.975006878376007,1
1.12606430053711,0.975006878376007,1
1.12606430053711,0.975006878376007,1
1.1397967338562,0.975006878376007,1
1.1397967338562,0.975006878376007,1
1.1397967338562,0.975006878376007,1
1.1397967338562,0.975006878376007,1
1.1397967338562,0.975006878376007,1
1.1397967338562,0.961274385452271,1
1.1397967338562,0.961274385452271,1
1.1397967338562,0.961274385452271,1
1.1397967338562,0.961274385452271,1
1.1397967338562,0.961274385452271,1
1.1397967338562,0.961274385452271,1
1.1397967338562,0.961274385452271,1
1.1397967338562,0.961274385452271,1
1.1397967338562,0.947541892528534,1
1.1397967338562,0.947541892528534,1
1.1397967338562,0.947541892528534,1
1.1397967338562,0.947541892528534,1
1.1397967338562,0.947541892528534,1
1.1397967338562,0.947541892528534,1
1.1397967338562,0.947541892528534,1
1.15352928638458,0.933809399604797,1
1.15352928638458,0.933809399604797,1
1.15352928638458,0.933809399604797,1
1.15352928638458,0.933809399604797,1
1.15352928638458,0.933809399604797,1
1.15352928638458,0.933809399604797,1
1.15352928638458,0.933809399604797,1
1.15352928638458,0.933809399604797,1
1.16726171970367,0.933809399604797,1
1.16726171970367,0.933809399604797,1
1.16726171970367,0.933809399604797,1
1.16726171970367,0.933809399604797,1
1.16726171970367,0.920076906681061,1
1.16726171970367,0.920076906681061,1
1.16726171970367,0.920076906681061,1
1.16726171970367,0.920076906681061,1
1.18099427223206,0.920076906681061,1
1.18099427223206,0.920076906681061,1
1.18099427223206,0.920076906681061,1
1.18099427223206,0.920076906681061,1
1.18099427223206,0.906344413757324,1
1.18099427223206,0.906344413757324,1
1.18099427223206,0.906344413757324,1
1.18099427223206,0.906344413757324,1
1.19472670555115,0.906344413757324,1
1.19472670555115,0.906344413757324,1
1.19472670555115,0.906344413757324,1
1.19472670555115,0.906344413757324,1
1.18099427223206,0.892611920833588,1
1.18099427223206,0.892611920833588,1
1.18099427223206,0.892611920833588,1
1.18099427223206,0.892611920833588,1
1.19472670555115,0.892611920833588,1
1.19472670555115,0.892611920833588,1
