SamplingRate:0.25ms

X-TCMD,X-FRTCM,X-FREQ
-8.07470512390137,-10.4504261016846,2
-8.06097221374512,-10.4504261016846,2
-8.06097221374512,-10.5053558349609,2
-8.06097221374512,-10.5053558349609,2
-8.21202945709229,-10.5602855682373,2
-8.21202945709229,-10.5602855682373,2
-8.21202945709229,-10.6014833450317,2
-8.21202945709229,-10.6014833450317,2
-8.3768196105957,-10.6564130783081,2
-8.3768196105957,-10.6564130783081,2
-8.3768196105957,-10.7113428115845,2
-8.3768196105957,-10.7113428115845,2
-8.52787685394287,-10.7662725448608,2
-8.52787685394287,-10.7662725448608,2
-8.52787685394287,-10.8212032318115,2
-8.52787685394287,-10.8212032318115,2
-8.69266700744629,-10.8761329650879,2
-8.69266700744629,-10.8761329650879,2
-8.69266700744629,-10.9173307418823,2
-8.69266700744629,-10.9173307418823,2
-8.84372425079346,-10.9722604751587,2
-8.84372425079346,-10.9722604751587,2
-8.84372425079346,-11.0271902084351,2
-8.84372425079346,-11.0271902084351,2
-8.99478149414063,-11.0683879852295,2
-8.99478149414063,-11.0683879852295,2
-8.99478149414063,-11.1233177185059,2
-8.99478149414063,-11.1233177185059,2
-9.14583873748779,-11.1645154953003,2
-9.14583873748779,-11.1645154953003,2
-9.14583873748779,-11.2194452285767,2
-9.14583873748779,-11.2194452285767,2
-9.31062889099121,-11.274374961853,2
-9.31062889099121,-11.274374961853,2
-9.31062889099121,-11.3155727386475,2
-9.31062889099121,-11.3155727386475,2
-9.44795417785645,-11.3567705154419,2
-9.44795417785645,-11.4117002487183,2
-9.44795417785645,-11.4117002487183,2
-9.44795417785645,-11.4528980255127,2
-9.61274337768555,-11.4528980255127,2
-9.61274337768555,-11.5078277587891,2
-9.61274337768555,-11.5078277587891,2
-9.61274337768555,-11.5490245819092,2
-9.76380157470703,-11.5490245819092,2
-9.76380157470703,-11.5902223587036,2
-9.76380157470703,-11.5902223587036,2
-9.76380157470703,-11.64515209198,2
-9.9148588180542,-11.64515209198,2
-9.9148588180542,-11.6863498687744,2
-9.9148588180542,-11.6863498687744,2
-9.9148588180542,-11.7275476455688,2
-10.0659160614014,-11.7275476455688,2
-10.0659160614014,-11.768744468689,2
-10.0659160614014,-11.768744468689,2
-10.0659160614014,-11.8099422454834,2
-10.2444381713867,-11.8099422454834,2
-10.2444381713867,-11.8511400222778,2
-10.2444381713867,-11.8511400222778,2
-10.2444381713867,-11.8923368453979,2
-10.381763458252,-11.8923368453979,2
-10.381763458252,-11.9472675323486,2
-10.3680305480957,-11.9472675323486,2
-10.3680305480957,-11.9884643554688,2
-10.5190877914429,-11.9884643554688,2
-10.5190877914429,-12.0159292221069,2
-10.5190877914429,-12.0159292221069,2
-10.5190877914429,-12.0571269989014,2
-10.6701459884644,-12.0571269989014,2
-10.6701459884644,-12.0983247756958,2
-10.6701459884644,-12.0983247756958,2
-10.6701459884644,-12.1395225524902,2
-10.8212032318115,-12.1395225524902,2
-10.8212032318115,-12.1807193756104,2
-10.8212032318115,-12.1807193756104,2
-10.8212032318115,-12.2219171524048,2
-10.9859924316406,-12.2219171524048,2
-10.9859924316406,-12.2631149291992,2
-10.9859924316406,-12.2905797958374,2
-10.9859924316406,-12.2905797958374,2
-11.1370506286621,-12.3317766189575,2
-11.1370506286621,-12.3317766189575,2
-11.1370506286621,-12.372974395752,2
-11.1370506286621,-12.372974395752,2
-11.2881078720093,-12.4004392623901,2
-11.2881078720093,-12.4004392623901,2
-11.2881078720093,-12.4416370391846,2
-11.2881078720093,-12.4416370391846,2
-11.4391651153564,-12.482834815979,2
-11.4391651153564,-12.482834815979,2
-11.4391651153564,-12.5102996826172,2
-11.4391651153564,-12.5102996826172,2
-11.5764904022217,-12.5514965057373,2
-11.5764904022217,-12.5514965057373,2
-11.5764904022217,-12.5789613723755,2
-11.5764904022217,-12.5789613723755,2
-11.7412796020508,-12.6201591491699,2
-11.7412796020508,-12.6201591491699,2
-11.7412796020508,-12.6476240158081,2
-11.7412796020508,-12.6476240158081,2
-11.8923368453979,-12.6750888824463,2
-11.8923368453979,-12.6750888824463,2
-11.8923368453979,-12.7162866592407,2
-11.8923368453979,-12.7162866592407,2
-12.0433950424194,-12.7437515258789,2
-12.0296621322632,-12.7437515258789,2
-12.0296621322632,-12.7712163925171,2
-12.0296621322632,-12.7712163925171,2
-12.1669874191284,-12.7986812591553,2
-12.1669874191284,-12.7986812591553,2
-12.1532545089722,-12.8398790359497,2
-12.1532545089722,-12.8398790359497,2
-12.3180446624756,-12.8673439025879,2
-12.3180446624756,-12.8673439025879,2
-12.3180446624756,-12.8948087692261,2
-12.3180446624756,-12.8948087692261,2
-12.4691019058228,-12.9222736358643,2
-12.4691019058228,-12.9222736358643,2
-12.4691019058228,-12.9497394561768,2
-12.4691019058228,-12.9497394561768,2
-12.606427192688,-12.9772043228149,2
-12.606427192688,-13.0046691894531,2
-12.606427192688,-13.0046691894531,2
-12.606427192688,-13.0321340560913,2
-12.7574844360352,-13.0321340560913,2
-12.7574844360352,-13.0595989227295,2
-12.7574844360352,-13.0595989227295,2
-12.7437515258789,-13.0870637893677,2
-12.8948087692261,-13.0870637893677,2
-12.8948087692261,-13.1145286560059,2
-12.8948087692261,-13.1145286560059,2
-12.8948087692261,-13.1282615661621,2
-13.0458669662476,-13.1282615661621,2
-13.0458669662476,-13.1557264328003,2
-13.0458669662476,-13.1557264328003,2
-13.0458669662476,-13.1831912994385,2
-13.1831912994385,-13.1831912994385,2
-13.1831912994385,-13.2106561660767,2
-13.1831912994385,-13.2106561660767,2
-13.1831912994385,-13.2243890762329,2
-13.3479814529419,-13.2243890762329,2
-13.3479814529419,-13.2518539428711,2
-13.3479814529419,-13.2518539428711,2
-13.3205165863037,-13.2655868530273,2
-13.4578409194946,-13.2655868530273,2
-13.4578409194946,-13.2930517196655,2
-13.4578409194946,-13.2930517196655,2
-13.4578409194946,-13.3067836761475,2
-13.5951662063599,-13.3067836761475,2
-13.5951662063599,-13.3342485427856,2
-13.5951662063599,-13.3342485427856,2
-13.5951662063599,-13.3479814529419,2
-13.746223449707,-13.3479814529419,2
-13.746223449707,-13.3754463195801,2
-13.746223449707,-13.3754463195801,2
-13.746223449707,-13.3891792297363,2
-13.8972806930542,-13.3891792297363,2
-13.8972806930542,-13.4029111862183,2
-13.8972806930542,-13.4029111862183,2
-13.8972806930542,-13.4303760528564,2
-14.0346059799194,-13.4303760528564,2
-14.0346059799194,-13.4441089630127,2
-14.0346059799194,-13.4578409194946,2
-14.0346059799194,-13.4578409194946,2
-14.1856632232666,-13.4715738296509,2
-14.1719303131104,-13.4715738296509,2
-14.1719303131104,-13.4990386962891,2
-14.1719303131104,-13.4990386962891,2
-14.3092555999756,-13.5127716064453,2
-14.3092555999756,-13.5127716064453,2
-14.2955236434937,-13.5265035629272,2
-14.2955236434937,-13.5265035629272,2
-14.4328479766846,-13.5402364730835,2
-14.4328479766846,-13.5402364730835,2
-14.4328479766846,-13.5539684295654,2
-14.4191160202026,-13.5539684295654,2
-14.5564403533936,-13.5677013397217,2
-14.5564403533936,-13.5677013397217,2
-14.5564403533936,-13.5814332962036,2
-14.5427083969116,-13.5814332962036,2
-14.6663007736206,-13.5814332962036,2
-14.6663007736206,-13.5814332962036,2
-14.6663007736206,-13.5951662063599,2
-14.6525678634644,-13.5951662063599,2
-14.7761602401733,-13.6088991165161,2
-14.7486953735352,-13.6088991165161,2
-14.7486953735352,-13.622631072998,2
-14.7349624633789,-13.622631072998,2
-14.844822883606,-13.6363639831543,2
-14.8310899734497,-13.6363639831543,2
-14.8173580169678,-13.6363639831543,2
-14.8173580169678,-13.6363639831543,2
-14.9546823501587,-13.6500959396362,2
-14.9409503936768,-13.6500959396362,2
-14.9409503936768,-13.6638288497925,2
-14.9409503936768,-13.6638288497925,2
-15.0508098602295,-13.6638288497925,2
-15.0508098602295,-13.6638288497925,2
-15.0370779037476,-13.6775608062744,2
-15.0096130371094,-13.6775608062744,2
-15.1194725036621,-13.6775608062744,2
-15.1194725036621,-13.6775608062744,2
-15.1194725036621,-13.6912937164307,2
-15.1194725036621,-13.6912937164307,2
-15.2430648803711,-13.6912937164307,2
-15.2430648803711,-13.7050256729126,2
-15.2430648803711,-13.7050256729126,2
-15.2430648803711,-13.7050256729126,2
-15.3666572570801,-13.7050256729126,2
-15.3529253005981,-13.7050256729126,2
-15.3529253005981,-13.7050256729126,2
-15.3529253005981,-13.7050256729126,2
-15.4490528106689,-13.7050256729126,2
-15.4215879440308,-13.7187585830688,2
-15.3941221237183,-13.7187585830688,2
-15.3803901672363,-13.7187585830688,2
-15.4902496337891,-13.7187585830688,2
-15.4902496337891,-13.7187585830688,2
-15.4902496337891,-13.7187585830688,2
-15.4765176773071,-13.7187585830688,2
-15.5726451873779,-13.7187585830688,2
-15.5589122772217,-13.7187585830688,2
-15.5589122772217,-13.7187585830688,2
-15.5589122772217,-13.7187585830688,2
-15.6687726974487,-13.7187585830688,2
-15.6687726974487,-13.7187585830688,2
-15.6687726974487,-13.7187585830688,2
-15.6550397872925,-13.7187585830688,2
-15.737434387207,-13.7187585830688,2
-15.737434387207,-13.7187585830688,2
-15.737434387207,-13.7187585830688,2
-15.737434387207,-13.7187585830688,2
-15.8198299407959,-13.7187585830688,2
-15.7923650741577,-13.7187585830688,2
-15.7786321640015,-13.7187585830688,2
-15.7649002075195,-13.7187585830688,2
-15.8747596740723,-13.7187585830688,2
-15.8747596740723,-13.7187585830688,2
-15.861026763916,-13.7187585830688,2
-15.861026763916,-13.7050256729126,2
-15.9434223175049,-13.7050256729126,2
-15.9296894073486,-13.7050256729126,2
-15.9296894073486,-13.7050256729126,2
-15.9159574508667,-13.7050256729126,2
-15.9983520507813,-13.7050256729126,2
-15.9983520507813,-13.7050256729126,2
-15.9983520507813,-13.6912937164307,2
-15.9983520507813,-13.6912937164307,2
-16.108211517334,-13.6912937164307,2
-16.0807476043701,-13.6912937164307,2
-16.0807476043701,-13.6775608062744,2
-16.0807476043701,-13.6775608062744,2
-16.1356773376465,-13.6775608062744,2
-16.1219444274902,-13.6775608062744,2
-16.0944786071777,-13.6638288497925,2
-16.0670146942139,-13.6638288497925,2
-16.1219444274902,-13.6638288497925,2
-16.1219444274902,-13.6638288497925,2
-16.1219444274902,-13.6500959396362,2
-16.108211517334,-13.6500959396362,2
-16.1906070709229,-13.6363639831543,2
-16.1906070709229,-13.6363639831543,2
-16.1906070709229,-13.6363639831543,2
-16.1906070709229,-13.6363639831543,2
-16.2455368041992,-13.622631072998,2
-16.2180728912354,-13.622631072998,2
-16.1906070709229,-13.6088991165161,2
-16.1631412506104,-13.6088991165161,2
-16.2180728912354,-13.5951662063599,2
-16.2180728912354,-13.5951662063599,2
-16.2180728912354,-13.5814332962036,2
-16.1906070709229,-13.5814332962036,2
-16.2455368041992,-13.5814332962036,2
-16.2455368041992,-13.5814332962036,2
-16.2455368041992,-13.5677013397217,2
-16.2455368041992,-13.5677013397217,2
-16.2730026245117,-13.5539684295654,2
-16.2455368041992,-13.5539684295654,2
-16.2180728912354,-13.5402364730835,2
-16.2180728912354,-13.5402364730835,2
-16.2730026245117,-13.5265035629272,2
-16.231803894043,-13.5265035629272,2
-16.231803894043,-13.5127716064453,2
-16.231803894043,-13.5127716064453,2
-16.2592697143555,-13.4990386962891,2
-16.231803894043,-13.4990386962891,2
-16.2180728912354,-13.4715738296509,2
-16.2043399810791,-13.4578409194946,2
-16.2043399810791,-13.4578409194946,2
-16.2043399810791,-13.4441089630127,2
-16.2043399810791,-13.4441089630127,2
-16.1906070709229,-13.4303760528564,2
-16.2455368041992,-13.4303760528564,2
-16.2455368041992,-13.4029111862183,2
-16.2180728912354,-13.4029111862183,2
-16.2180728912354,-13.3891792297363,2
-16.2180728912354,-13.3891792297363,2
-16.2043399810791,-13.3754463195801,2
-16.1768741607666,-13.3754463195801,2
-16.1631412506104,-13.3479814529419,2
-16.1768741607666,-13.3479814529419,2
-16.1768741607666,-13.3342485427856,2
-16.1768741607666,-13.3342485427856,2
-16.1768741607666,-13.3067836761475,2
-16.1768741607666,-13.3067836761475,2
-16.1631412506104,-13.2930517196655,2
-16.1356773376465,-13.2930517196655,2
-16.1356773376465,-13.2655868530273,2
-16.1494102478027,-13.2655868530273,2
-16.1356773376465,-13.2518539428711,2
-16.1219444274902,-13.2518539428711,2
-16.108211517334,-13.2243890762329,2
-16.108211517334,-13.2243890762329,2
-16.0944786071777,-13.2106561660767,2
-16.0807476043701,-13.2106561660767,2
-16.0807476043701,-13.1831912994385,2
-16.0670146942139,-13.1831912994385,2
-16.0395488739014,-13.1557264328003,2
-16.0395488739014,-13.1557264328003,2
-16.0395488739014,-13.1282615661621,2
-16.0395488739014,-13.1282615661621,2
-16.0120849609375,-13.1145286560059,2
-15.9983520507813,-13.1145286560059,2
-15.9983520507813,-13.0870637893677,2
-15.9708871841431,-13.0870637893677,2
-15.9708871841431,-13.0595989227295,2
-15.9571542739868,-13.0595989227295,2
-15.9296894073486,-13.0321340560913,2
-15.9296894073486,-13.0321340560913,2
-15.9296894073486,-13.0046691894531,2
-15.9296894073486,-12.9772043228149,2
-15.9296894073486,-12.9772043228149,2
-15.9022245407104,-12.9497394561768,2
-15.8884925842285,-12.9497394561768,2
-15.8747596740723,-12.9222736358643,2
-15.8747596740723,-12.9222736358643,2
-15.861026763916,-12.8948087692261,2
-15.861026763916,-12.8948087692261,2
-15.8335618972778,-12.8673439025879,2
-15.8472948074341,-12.8673439025879,2
-15.8060970306396,-12.8398790359497,2
-15.7786321640015,-12.8398790359497,2
-15.7649002075195,-12.7986812591553,2
-15.7649002075195,-12.7986812591553,2
-15.7511672973633,-12.7712163925171,2
-15.7511672973633,-12.7712163925171,2
-15.7511672973633,-12.7437515258789,2
-15.7511672973633,-12.7437515258789,2
-15.7099695205688,-12.7162866592407,2
-15.6825046539307,-12.7162866592407,2
-15.6825046539307,-12.6750888824463,2
-15.6825046539307,-12.6750888824463,2
-15.6550397872925,-12.6476240158081,2
-15.6550397872925,-12.6476240158081,2
-15.6413068771362,-12.6201591491699,2
-15.6413068771362,-12.6201591491699,2
-15.6001100540161,-12.5789613723755,2
-15.6001100540161,-12.5789613723755,2
-15.6001100540161,-12.5514965057373,2
-15.5589122772217,-12.5514965057373,2
-15.4902496337891,-12.5102996826172,2
-15.4902496337891,-12.5102996826172,2
-15.4627847671509,-12.482834815979,2
-15.4627847671509,-12.482834815979,2
-15.4215879440308,-12.4416370391846,2
-15.4215879440308,-12.4416370391846,2
-15.4215879440308,-12.4004392623901,2
-15.4215879440308,-12.4004392623901,2
-15.3803901672363,-12.372974395752,2
-15.3391923904419,-12.372974395752,2
-15.3391923904419,-12.3317766189575,2
-15.3391923904419,-12.2905797958374,2
-15.2979946136475,-12.2905797958374,2
-15.2979946136475,-12.2631149291992,2
-15.2979946136475,-12.2631149291992,2
-15.2979946136475,-12.2219171524048,2
-15.2430648803711,-12.2219171524048,2
-15.2293329238892,-12.1807193756104,2
-15.2293329238892,-12.1807193756104,2
-15.2293329238892,-12.1395225524902,2
-15.1744022369385,-12.1395225524902,2
-15.1744022369385,-12.0983247756958,2
-15.1744022369385,-12.0983247756958,2
-15.1744022369385,-12.0571269989014,2
-15.0920076370239,-12.0571269989014,2
-15.0645427703857,-12.0159292221069,2
-15.0645427703857,-12.0159292221069,2
-15.0645427703857,-11.9884643554688,2
-15.0096130371094,-11.9884643554688,2
-15.0096130371094,-11.9472675323486,2
-14.9821481704712,-11.9472675323486,2
-15.0096130371094,-11.8923368453979,2
-14.9546823501587,-11.8923368453979,2
-14.9409503936768,-11.8511400222778,2
-14.9272174835205,-11.8511400222778,2
-14.9272174835205,-11.8099422454834,2
-14.8310899734497,-11.8099422454834,2
-14.8173580169678,-11.768744468689,2
-14.8173580169678,-11.768744468689,2
-14.8173580169678,-11.7275476455688,2
-14.7624282836914,-11.7275476455688,2
-14.7349624633789,-11.6863498687744,2
-14.7349624633789,-11.6863498687744,2
-14.7349624633789,-11.64515209198,2
-14.6525678634644,-11.64515209198,2
-14.6251029968262,-11.5902223587036,2
-14.6251029968262,-11.5902223587036,2
-14.6251029968262,-11.5490245819092,2
-14.5564403533936,-11.5490245819092,2
-14.5564403533936,-11.5078277587891,2
-14.5564403533936,-11.5078277587891,2
-14.5289754867554,-11.4528980255127,2
-14.4465808868408,-11.4117002487183,2
-14.4465808868408,-11.4117002487183,2
-14.4465808868408,-11.3567705154419,2
-14.4191160202026,-11.3567705154419,2
-14.364185333252,-11.3155727386475,2
-14.364185333252,-11.3155727386475,2
-14.364185333252,-11.274374961853,2
-14.364185333252,-11.274374961853,2
-14.2543258666992,-11.2194452285767,2
-14.2543258666992,-11.2194452285767,2
-14.2131280899048,-11.1645154953003,2
-14.2131280899048,-11.1645154953003,2
-14.1307334899902,-11.1233177185059,2
-14.1032686233521,-11.1233177185059,2
-14.1032686233521,-11.0683879852295,2
-14.0895357131958,-11.0683879852295,2
-14.0071411132813,-11.0271902084351,2
-14.0071411132813,-11.0271902084351,2
-14.0071411132813,-10.9722604751587,2
-14.0208730697632,-10.9722604751587,2
-13.9384784698486,-10.9173307418823,2
-13.993408203125,-10.9173307418823,2
-14.0208730697632,-10.8761329650879,2
-14.0483379364014,-10.8761329650879,2
-13.9659433364868,-10.8212032318115,2
-13.9659433364868,-10.8212032318115,2
-13.9659433364868,-10.7662725448608,2
-13.9659433364868,-10.7662725448608,2
-13.869815826416,-10.7113428115845,2
-13.869815826416,-10.7113428115845,2
-13.869815826416,-10.6564130783081,2
-13.8423509597778,-10.6564130783081,2
-13.746223449707,-10.6014833450317,2
-13.746223449707,-10.6014833450317,2
-13.746223449707,-10.5602855682373,2
-13.7324914932251,-10.5602855682373,2
-13.6088991165161,-10.5053558349609,2
-13.5951662063599,-10.5053558349609,2
-13.5951662063599,-10.4504261016846,2
-13.5951662063599,-10.4504261016846,2
-13.4990386962891,-10.3954954147339,2
-13.4715738296509,-10.3954954147339,2
-13.4853057861328,-10.3405656814575,2
-13.4853057861328,-10.2856359481812,2
-13.3754463195801,-10.2856359481812,2
-13.3479814529419,-10.2169733047485,2
-13.3479814529419,-10.2169733047485,2
-13.3479814529419,-10.1620435714722,2
-13.2381210327148,-10.1620435714722,2
-13.2381210327148,-10.1071138381958,2
-13.2381210327148,-10.1071138381958,2
-13.2381210327148,-10.0521831512451,2
-13.1145286560059,-10.0521831512451,2
-13.1145286560059,-9.99725341796875,2
-13.1145286560059,-9.99725341796875,2
-13.1007966995239,-9.94232368469238,2
-12.8948087692261,-9.94232368469238,2
-12.7986812591553,-9.87366104125977,2
-12.730019569397,-9.87366104125977,2
-12.7025547027588,-9.8187313079834,2
-12.5789613723755,-9.8187313079834,2
-12.5789613723755,-9.76380157470703,2
-12.5652294158936,-9.76380157470703,2
-12.5789613723755,-9.70887088775635,2
-12.4691019058228,-9.70887088775635,2
-12.4553689956665,-9.64020919799805,2
-12.4553689956665,-9.64020919799805,2
-12.4553689956665,-9.58527851104736,2
-12.3455095291138,-9.58527851104736,2
-12.3455095291138,-9.51661586761475,2
-12.3455095291138,-9.51661586761475,2
-12.35924243927,-9.46168613433838,2
-12.2631149291992,-9.46168613433838,2
-12.2356491088867,-9.40675640106201,2
-12.2356491088867,-9.40675640106201,2
-12.249382019043,-9.33809375762939,2
-12.1395225524902,-9.33809375762939,2
-12.1395225524902,-9.28316402435303,2
-12.1395225524902,-9.28316402435303,2
-12.1395225524902,-9.21450138092041,2
-12.0159292221069,-9.21450138092041,2
-12.002197265625,-9.14583873748779,2
-12.002197265625,-9.14583873748779,2
-12.002197265625,-9.09090900421143,2
-11.878604888916,-9.02224636077881,2
-11.8923368453979,-9.02224636077881,2
-11.878604888916,-8.96731662750244,2
-11.8923368453979,-8.96731662750244,2
-11.7824773788452,-8.89865398406982,2
-11.7824773788452,-8.89865398406982,2
-11.768744468689,-8.82999134063721,2
-11.768744468689,-8.82999134063721,2
-11.6726169586182,-8.77506160736084,2
-11.6588850021362,-8.77506160736084,2
-11.6588850021362,-8.70639896392822,2
-11.6588850021362,-8.70639896392822,2
-11.5078277587891,-8.63773727416992,2
-11.5078277587891,-8.63773727416992,2
-11.5078277587891,-8.5690746307373,2
-11.521559715271,-8.5690746307373,2
-11.3842353820801,-8.50041198730469,2
-11.3842353820801,-8.50041198730469,2
-11.397967338562,-8.44548225402832,2
-11.397967338562,-8.44548225402832,2
-11.2881078720093,-8.3768196105957,2
-11.2881078720093,-8.3768196105957,2
-11.2881078720093,-8.30815696716309,2
-11.2881078720093,-8.30815696716309,2
-11.150782585144,-8.23949432373047,2
-11.150782585144,-8.23949432373047,2
-11.150782585144,-8.17083263397217,2
-11.150782585144,-8.17083263397217,2
-11.0271902084351,-8.10216999053955,2
-11.0271902084351,-8.10216999053955,2
-11.0271902084351,-8.03350734710693,2
-10.9997253417969,-8.03350734710693,2
-10.8761329650879,-7.96484470367432,2
-10.8761329650879,-7.96484470367432,2
-10.8761329650879,-7.89618253707886,2
-10.8761329650879,-7.89618253707886,2
-10.7662725448608,-7.82751989364624,2
-10.7662725448608,-7.82751989364624,2
-10.7662725448608,-7.75885725021362,2
-10.7662725448608,-7.75885725021362,2
-10.6426801681519,-7.69019508361816,2
-10.6426801681519,-7.62153244018555,2
-10.6426801681519,-7.62153244018555,2
-10.6426801681519,-7.55287027359009,2
-10.5328207015991,-7.55287027359009,2
-10.5190877914429,-7.48420763015747,2
-10.5190877914429,-7.48420763015747,2
-10.4916229248047,-7.41554498672485,2
-10.3542985916138,-7.41554498672485,2
-10.3542985916138,-7.3331503868103,2
-10.3542985916138,-7.3331503868103,2
-10.3542985916138,-7.26448774337769,2
-10.2444381713867,-7.26448774337769,2
-10.2444381713867,-7.19582509994507,2
-10.2444381713867,-7.19582509994507,2
-10.2444381713867,-7.12716293334961,2
-10.0933809280396,-7.12716293334961,2
-10.0933809280396,-7.05850028991699,2
-10.0796480178833,-7.05850028991699,2
-10.0796480178833,-6.97610569000244,2
-9.95605564117432,-6.97610569000244,2
-9.95605564117432,-6.90744304656982,2
-9.95605564117432,-6.90744304656982,2
-9.95605564117432,-6.83878040313721,2
-9.79126644134521,-6.83878040313721,2
-9.80499839782715,-6.75638580322266,2
-9.80499839782715,-6.75638580322266,2
-9.80499839782715,-6.68772315979004,2
-9.66767406463623,-6.68772315979004,2
-9.66767406463623,-6.61906051635742,2
-9.64020919799805,-6.61906051635742,2
-9.64020919799805,-6.53666591644287,2
-9.50288391113281,-6.53666591644287,2
-9.50288391113281,-6.46800327301025,2
-9.50288391113281,-6.46800327301025,2
-9.50288391113281,-6.38560819625854,2
-9.36555862426758,-6.38560819625854,2
-9.36555862426758,-6.31694602966309,2
-9.36555862426758,-6.31694602966309,2
-9.36555862426758,-6.24828338623047,2
-9.21450138092041,-6.24828338623047,2
-9.17330360412598,-6.16588830947876,2
-9.17330360412598,-6.16588830947876,2
-9.17330360412598,-6.0972261428833,2
-9.03597927093506,-6.01483106613159,2
-9.03597927093506,-6.01483106613159,2
-9.03597927093506,-5.94616842269897,2
-9.03597927093506,-5.94616842269897,2
-8.87118911743164,-5.86377382278442,2
-8.85745716094971,-5.86377382278442,2
-8.85745716094971,-5.78137874603271,2
-8.85745716094971,-5.78137874603271,2
-8.72013187408447,-5.7127161026001,2
-8.72013187408447,-5.7127161026001,2
-8.72013187408447,-5.63032150268555,2
-8.72013187408447,-5.63032150268555,2
-8.58280658721924,-5.56165885925293,2
-8.58280658721924,-5.56165885925293,2
-8.5690746307373,-5.47926378250122,2
-8.58280658721924,-5.47926378250122,2
-8.40428447723389,-5.39686918258667,2
-8.40428447723389,-5.39686918258667,2
-8.39055252075195,-5.32820653915405,2
-8.39055252075195,-5.32820653915405,2
-8.23949432373047,-5.24581146240234,2
-8.23949432373047,-5.24581146240234,2
-8.23949432373047,-5.16341686248779,2
-8.23949432373047,-5.16341686248779,2
-8.10216999053955,-5.09475421905518,2
-8.10216999053955,-5.09475421905518,2
-8.10216999053955,-5.01235914230347,2
-8.10216999053955,-5.01235914230347,2
-7.93737983703613,-4.92996406555176,2
-7.93737983703613,-4.92996406555176,2
-7.93737983703613,-4.8613018989563,2
-7.93737983703613,-4.8613018989563,2
-7.77259016036987,-4.77890682220459,2
-7.77259016036987,-4.77890682220459,2
-7.77259016036987,-4.69651174545288,2
-7.77259016036987,-4.69651174545288,2
-7.62153244018555,-4.61411714553833,2
-7.62153244018555,-4.61411714553833,2
-7.62153244018555,-4.54545450210571,2
-7.62153244018555,-4.54545450210571,2
-7.45674276351929,-4.463059425354,2
-7.45674276351929,-4.38066482543945,2
-7.45674276351929,-4.38066482543945,2
-7.45674276351929,-4.29826974868774,2
-7.30568504333496,-4.29826974868774,2
-7.30568504333496,-4.21587467193604,2
-7.30568504333496,-4.21587467193604,2
-7.30568504333496,-4.13347959518433,2
-7.16836023330688,-4.13347959518433,2
-7.16836023330688,-4.06481742858887,2
-7.16836023330688,-4.06481742858887,2
-7.15462779998779,-3.98242235183716,2
-7.01730298995972,-3.98242235183716,2
-7.01730298995972,-3.90002751350403,2
-7.01730298995972,-3.90002751350403,2
-7.01730298995972,-3.81763243675232,2
-6.83878040313721,-3.81763243675232,2
-6.82504796981812,-3.73523759841919,2
-6.82504796981812,-3.73523759841919,2
-6.82504796981812,-3.65284252166748,2
-6.67399072647095,-3.65284252166748,2
-6.67399072647095,-3.57044768333435,2
-6.67399072647095,-3.57044768333435,2
-6.67399072647095,-3.48805284500122,2
-6.52293348312378,-3.48805284500122,2
-6.52293348312378,-3.40565776824951,2
-6.52293348312378,-3.40565776824951,2
-6.52293348312378,-3.32326292991638,2
-6.34441089630127,-3.32326292991638,2
-6.33067846298218,-3.24086785316467,2
-6.33067846298218,-3.24086785316467,2
-6.31694602966309,-3.17220544815063,2
-6.15215587615967,-3.17220544815063,2
-6.15215587615967,-3.0898106098175,2
-6.15215587615967,-3.0898106098175,2
-6.15215587615967,-3.0074155330658,2
-5.98736619949341,-3.0074155330658,2
-5.98736619949341,-2.92502069473267,2
-5.98736619949341,-2.92502069473267,2
-5.98736619949341,-2.84262561798096,2
-5.83630847930908,-2.84262561798096,2
-5.83630847930908,-2.76023077964783,2
-5.83630847930908,-2.67783570289612,2
-5.83630847930908,-2.67783570289612,2
-5.65778636932373,-2.59544086456299,2
-5.65778636932373,-2.59544086456299,2
-5.65778636932373,-2.51304578781128,2
-5.65778636932373,-2.51304578781128,2
-5.49299621582031,-2.41691851615906,2
-5.49299621582031,-2.41691851615906,2
-5.49299621582031,-2.33452343940735,2
-5.49299621582031,-2.33452343940735,2
-5.32820653915405,-2.25212860107422,2
-5.30074167251587,-2.25212860107422,2
-5.30074167251587,-2.16973352432251,2
-5.31447410583496,-2.16973352432251,2
-5.16341686248779,-2.08733868598938,2
-5.16341686248779,-2.08733868598938,2
-5.17714929580688,-2.00494360923767,2
-5.17714929580688,-2.00494360923767,2
-4.99862670898438,-1.92254877090454,2
-4.98489427566528,-1.92254877090454,2
-4.97116184234619,-1.84015381336212,2
-4.97116184234619,-1.84015381336212,2
-4.82010459899902,-1.7577588558197,2
-4.82010459899902,-1.7577588558197,2
-4.82010459899902,-1.67536389827728,2
-4.82010459899902,-1.67536389827728,2
-4.64158201217651,-1.59296894073486,2
-4.64158201217651,-1.59296894073486,2
-4.64158201217651,-1.51057398319244,2
-4.64158201217651,-1.51057398319244,2
-4.50425720214844,-1.42817902565002,2
-4.50425720214844,-1.42817902565002,2
-4.50425720214844,-1.34578406810761,2
-4.51798963546753,-1.34578406810761,2
-4.33946704864502,-1.24965667724609,2
-4.31200218200684,-1.24965667724609,2
-4.29826974868774,-1.16726171970367,2
-4.29826974868774,-1.16726171970367,2
-4.14721250534058,-1.08486676216125,2
-4.14721250534058,-1.08486676216125,2
